DRUG_ID,COSMIC_ID,TCGA_DESC,Label,Pred
1093,905979,KIRC,6.31763,5.110859394073486
1049,1290798,BRCA,4.726249,4.880472183227539
1629,1240218,PAAD,6.253188,6.701913356781006
1928,925343,UNCLASSIFIED,4.863573,4.77226448059082
1563,1327771,LCML,4.252222,3.653331756591797
1996,906872,NB,3.125045,4.523550033569336
1627,1480362,OV,3.831308,4.109230041503906
1091,908131,UNCLASSIFIED,1.90377,2.527157783508301
1268,909698,COREAD,4.431995,4.066340446472168
1259,1298475,PAAD,4.514723,4.5686235427856445
1913,1240174,UCEC,4.387746,4.801154136657715
1614,909731,UNCLASSIFIED,4.398567,2.500168800354004
1631,1240186,SCLC,5.511121,5.468839168548584
1003,908129,UCEC,-0.20899,0.7177765965461731
1190,1240128,UNCLASSIFIED,-3.818555,-3.623775005340576
1598,908443,LUSC,5.090996,4.184905052185059
1925,1240196,HNSC,4.409644,5.297613143920898
1084,1240123,COREAD,-0.94223,-1.2849639654159546
1250,1503362,ESCA,2.396163,1.871962308883667
1912,907071,LIHC,3.584006,3.862727165222168
1940,905986,GBM,5.140535,4.408272743225098
1549,1303897,DLBC,5.991933,5.403627872467041
1239,905933,OV,1.59255,2.88670015335083
1598,1330931,LCML,3.070974,2.854550838470459
1007,907300,LAML,-5.991235,-6.540604114532471
1909,906863,HNSC,2.356034,2.290040969848633
1996,907323,UNCLASSIFIED,3.110666,3.2551708221435547
1620,909749,BLCA,5.205186,5.328827381134033
2107,910935,DLBC,3.357657,3.2456459999084473
1786,949177,NB,0.712972,1.8732014894485474
1060,907295,SCLC,1.409151,1.3787345886230469
1250,687777,LUAD,3.09607,1.8161883354187012
1511,909707,UNCLASSIFIED,-0.248093,-0.07610505819320679
1909,909743,ALL,1.662147,2.542731285095215
1630,688011,SCLC,3.956366,4.724551677703857
1005,1299052,HNSC,5.845879,4.819401264190674
1004,905944,LUAD,-4.383876,-4.044440269470215
1933,1240129,OV,6.137005,5.602099418640137
1911,724859,LUAD,-4.722508,-4.289275169372559
1083,907043,UNCLASSIFIED,2.216795,2.101372241973877
1576,907268,UNCLASSIFIED,1.439964,1.6497386693954468
2111,1298219,UNCLASSIFIED,5.379661,6.2356133460998535
1032,1240189,SCLC,1.223723,0.8561971187591553
1631,909260,ALL,2.02032,2.3591156005859375
1926,1330995,DLBC,-0.402361,-0.23768657445907593
1507,905942,LUAD,5.092802,4.758462905883789
1997,906792,SKCM,3.538176,3.793659210205078
1913,1299059,HNSC,4.668839,4.838955879211426
2110,713899,SCLC,4.848085,4.560525894165039
1012,910850,LIHC,1.563868,2.824154853820801
1007,1299050,HNSC,-2.456593,-3.426912784576416
1620,910691,UCEC,5.595653,4.8204193115234375
1918,906808,SCLC,5.752838,4.301218509674072
2106,910903,SKCM,1.526155,1.9793250560760498
1557,684057,UNCLASSIFIED,4.670069,4.482190132141113
1034,907043,UNCLASSIFIED,-3.961603,-4.596141338348389
2107,1298358,STAD,6.44919,5.656269550323486
1799,908138,UNCLASSIFIED,4.512889,3.926257610321045
1997,909248,MB,3.690713,3.651515483856201
1200,753552,BLCA,1.70239,2.4228999614715576
1912,753563,MM,1.904581,2.3569376468658447
1559,906792,SKCM,-4.202117,-2.5742363929748535
1179,908475,LUAD,-0.643228,-0.0948454737663269
1598,907064,UNCLASSIFIED,3.171372,4.3443427085876465
1017,909260,ALL,4.729391,3.886624813079834
1038,906862,BRCA,0.711821,1.24306058883667
1927,1659928,COREAD,4.598396,4.344019889831543
1593,930298,CESC,1.488545,3.4216346740722656
1919,724879,LUSC,2.211188,3.468705177307129
1511,1240190,LUAD,-1.425682,-0.38280797004699707
1940,1240219,PAAD,3.764132,3.8793554306030273
1190,906843,CESC,-1.022707,0.8657857179641724
1549,1299081,SKCM,4.650266,3.9480957984924316
2110,906877,ALL,2.733491,4.010786533355713
1915,1330993,PRAD,2.8861,2.7630224227905273
1375,910924,STAD,5.194991,5.0940351486206055
1925,925346,PAAD,6.335221,5.579362869262695
1250,688031,SCLC,-0.300076,0.34580790996551514
1627,1240141,MESO,4.552655,4.035296440124512
1022,909703,ALL,-0.977173,-1.3322582244873047
1912,1240226,SKCM,3.264406,2.660755157470703
1068,1298534,UNCLASSIFIED,2.468848,2.6731081008911133
1634,687455,BLCA,3.779508,4.357555866241455
1933,910948,BRCA,7.255015,5.398547649383545
1908,753623,ESCA,2.890175,2.875899314880371
1058,753575,ESCA,0.827476,1.3696006536483765
1932,687799,LUAD,0.742874,0.7238229513168335
2044,906805,LUAD,4.493765,4.825113773345947
2106,1298350,LUAD,0.123839,1.4906330108642578
1630,1290765,UNCLASSIFIED,3.025632,2.848421096801758
1940,687780,UNCLASSIFIED,3.400786,3.4406967163085938
1091,910915,PAAD,1.108264,1.9952515363693237
1854,907783,LCML,3.769308,3.120616912841797
1510,1240144,UNCLASSIFIED,3.026782,4.029918670654297
1915,924105,UNCLASSIFIED,0.458403,0.4726395606994629
1576,907173,MESO,2.779772,3.1564817428588867
2047,909721,LUAD,2.600856,3.5274124145507812
1191,910921,SKCM,-6.875025,-5.704839706420898
1932,724879,LUSC,5.467322,3.877997398376465
1627,905968,OV,1.94311,2.6883840560913086
1941,724878,LUAD,-4.334613,-3.8179516792297363
1618,687995,SCLC,3.397096,3.968231678009033
1941,684072,UNCLASSIFIED,-5.939171,-4.967135906219482
1576,907318,ESCA,1.596853,2.7325587272644043
1191,908455,STAD,-4.49635,-4.9032135009765625
1617,687457,BLCA,2.822569,2.9870052337646484
1177,906821,PAAD,3.832683,5.2076849937438965
1853,910951,LCML,3.794615,3.7347097396850586
1510,1503367,ESCA,4.197202,4.895986080169678
2040,906820,NB,-0.94998,0.05932238698005676
1259,905990,OV,5.253028,4.370227336883545
1629,910951,LCML,3.160084,3.1061973571777344
1594,906836,UNCLASSIFIED,2.968625,2.8075461387634277
2045,910915,PAAD,6.49726,6.384816646575928
2047,909744,ACC,-1.041456,1.2630598545074463
2044,724838,BLCA,3.464851,3.6720237731933594
2043,1240186,SCLC,6.404613,5.615457057952881
1919,909759,UNCLASSIFIED,2.805559,1.6652344465255737
2048,910916,HNSC,-5.070456,-5.24384880065918
1561,907045,BRCA,3.465068,2.3355679512023926
1622,724834,LUAD,5.999838,5.1085968017578125
1630,753538,HNSC,3.62156,3.4667344093322754
2043,1503370,LUAD,4.665803,4.695257186889648
1003,1240172,BRCA,-1.635276,-1.2776864767074585
1558,1330972,SCLC,2.19828,4.392434120178223
1051,906839,GBM,1.153814,2.8104748725891113
1084,687816,LUAD,-1.126619,-1.3807789087295532
1510,909770,STAD,3.568912,4.209485054016113
1036,687514,CESC,3.592358,5.0355730056762695
1557,753618,NB,4.047563,4.356027603149414
2096,1298529,HNSC,4.259394,4.7408976554870605
1006,1240159,LIHC,2.854986,4.348782539367676
1561,905991,OV,2.919014,2.2253847122192383
1375,1240187,LUAD,6.330963,6.236238479614258
1375,909740,COREAD,7.843728,8.013933181762695
1927,687563,GBM,4.636263,4.9969987869262695
1080,946355,ESCA,-1.595713,-2.225773811340332
1512,908455,STAD,5.715334,5.253448486328125
1079,905949,LUAD,-0.463314,-0.3277605175971985
1088,906861,UNCLASSIFIED,3.372493,2.6326088905334473
2106,687807,LUAD,2.551402,5.317706108093262
1593,906833,MB,1.06871,2.219048261642456
1180,1298216,PAAD,-0.928939,-1.1746999025344849
1627,906869,STAD,3.654729,3.256258010864258
1922,908463,LUAD,3.852532,3.877315044403076
2096,910947,LAML,-0.818079,0.601802408695221
1558,1240142,LUSC,1.278967,1.6322269439697266
2045,924105,UNCLASSIFIED,5.71854,5.036498546600342
2107,905948,KIRC,5.454399,5.854447364807129
1625,907045,BRCA,4.730039,4.673120498657227
2045,907173,MESO,5.646229,4.608240604400635
1054,1299080,SKCM,4.80877,3.304347515106201
1631,907783,LCML,1.476914,1.715903878211975
1088,925341,UNCLASSIFIED,2.62914,2.561908721923828
1621,905975,SKCM,5.595034,4.696220874786377
2110,1299080,SKCM,4.404933,4.80305814743042
2047,907072,UNCLASSIFIED,3.33383,2.90828275680542
1854,683665,MM,3.109212,2.989684581756592
1614,724870,PAAD,2.778014,4.2455830574035645
2106,908462,MESO,4.023916,2.3769149780273438
1576,753600,LUAD,3.651974,3.4851322174072266
1598,905971,COREAD,4.620595,3.7914419174194336
1248,910951,LCML,-6.357684,-6.821113586425781
1910,910947,LAML,-3.052566,-1.76099693775177
1007,907048,BRCA,-4.984563,-4.5325822830200195
1622,753573,ESCA,3.146287,3.195700168609619
1557,1327766,MM,4.230036,4.329924583435059
1054,906827,UNCLASSIFIED,2.686378,3.2411231994628906
1510,1330987,UNCLASSIFIED,3.257827,2.788142204284668
1560,1240146,LUAD,4.220316,4.136648654937744
2107,724838,BLCA,4.326738,5.060943126678467
1635,1479988,OV,6.488546,5.572734832763672
1908,909702,ALL,1.217488,0.4595601558685303
1560,910919,DLBC,2.20379,0.9675545692443848
1593,1240145,LUAD,2.228054,2.325674533843994
1054,1290455,LAML,1.119642,1.018265962600708
1191,906746,GBM,-3.582454,-5.363625526428223
2106,687995,SCLC,1.7178,2.5252771377563477
1190,1330942,LAML,-0.68007,0.765411376953125
1032,924102,THCA,2.184346,3.126075267791748
1560,1290795,UNCLASSIFIED,3.39622,3.991948127746582
1012,910904,HNSC,1.822075,1.6518497467041016
1629,688031,SCLC,3.556129,3.357240676879883
1511,949160,UNCLASSIFIED,-1.871001,-2.8074402809143066
1631,1290798,BRCA,5.719274,5.575492858886719
1012,908143,UNCLASSIFIED,0.955987,1.2373297214508057
1924,687514,CESC,1.321476,1.2465040683746338
1510,1298223,LUSC,4.503498,4.590814113616943
1560,907323,UNCLASSIFIED,3.112795,2.7535552978515625
1908,1290724,HNSC,3.290089,3.3331079483032227
2111,907322,UNCLASSIFIED,3.477608,3.548313617706299
1940,905945,BRCA,2.636242,3.0723209381103516
1918,687816,LUAD,3.10431,3.437243938446045
1557,907279,LGG,5.497755,4.928641319274902
1006,687812,LUAD,4.09538,3.301142692565918
1549,909729,GBM,5.550385,4.159524917602539
1630,907173,MESO,3.466676,3.4261908531188965
2043,906794,UNCLASSIFIED,4.394975,4.534703254699707
1614,905951,BRCA,5.058054,4.70178747177124
2109,909976,UNCLASSIFIED,3.246522,2.4592883586883545
1614,905967,LUAD,2.273746,2.323807716369629
1873,1290813,MESO,0.27843,0.6730639338493347
1512,688014,SCLC,5.969072,5.64419412612915
1631,905968,OV,2.278376,2.7609310150146484
1259,910905,COREAD,5.431524,5.187472820281982
1915,905980,KIRC,2.644853,2.9912467002868652
1557,688031,SCLC,4.164559,3.7710342407226562
1624,908132,UNCLASSIFIED,0.34603,0.933761715888977
1177,1240226,SKCM,5.983151,5.394217014312744
1051,1503364,STAD,0.999285,1.2928916215896606
1626,1298157,BRCA,5.513152,3.9143152236938477
1629,907276,STAD,4.239839,4.358710765838623
1932,908149,UNCLASSIFIED,3.615363,4.064907073974609
2096,753538,HNSC,1.353813,1.3355188369750977
1372,753574,ESCA,0.288037,0.4064405560493469
1036,949156,UNCLASSIFIED,5.000599,5.657905101776123
1025,1240124,COREAD,6.7298,5.2418365478515625
1627,1503363,ESCA,2.763322,3.1727280616760254
1563,905942,LUAD,5.393072,5.292396545410156
1925,687455,BLCA,5.396792,4.752173900604248
1620,910952,KIRC,5.523214,5.485039234161377
1079,907281,MM,0.960645,1.8460075855255127
1908,1240208,PAAD,2.072736,1.4967036247253418
1058,1240216,LIHC,2.836154,2.7158923149108887
1922,749711,BRCA,3.858808,3.9786911010742188
1034,925345,UNCLASSIFIED,-5.15543,-3.20481538772583
1073,910922,KIRC,3.317243,3.038299560546875
1200,908142,UNCLASSIFIED,1.879076,1.6443657875061035
1629,910911,HNSC,4.910771,5.451729774475098
1909,909701,UNCLASSIFIED,0.313656,-0.0859527587890625
1631,1297449,DLBC,1.250652,1.9656567573547363
1563,1247871,ALL,4.811901,4.677738189697266
1927,905949,LUAD,4.49188,5.0128350257873535
1073,906801,BRCA,5.199278,5.1309494972229
1250,908444,STAD,4.997371,2.8020410537719727
1925,908158,UNCLASSIFIED,4.149413,3.7555532455444336
2172,905951,BRCA,3.098801,2.025611639022827
1557,907057,LIHC,5.294761,4.851626873016357
1080,1240179,CESC,-4.107847,-2.7267589569091797
1177,1479988,OV,5.863329,5.039676666259766
1924,905984,LGG,1.942539,2.1173348426818848
1004,1240202,LUAD,-2.492646,-2.41536808013916
2044,906812,BRCA,3.365118,3.1641759872436523
1916,907050,UNCLASSIFIED,4.159233,4.264019966125488
1615,905947,KIRC,5.404132,4.966497421264648
1073,1303900,BRCA,5.449026,6.240009784698486
1936,908458,COREAD,0.959264,2.7864627838134766
1561,1297449,DLBC,-0.897536,0.323105126619339
1932,1240219,PAAD,4.739251,5.80893087387085
1022,1240155,STAD,1.344915,1.202557921409607
1054,724870,PAAD,3.355878,3.8709263801574707
2111,946361,UNCLASSIFIED,3.23771,4.546340465545654
1088,749711,BRCA,5.216269,4.385700225830078
1799,907791,MM,6.07006,5.385252475738525
1925,905936,COREAD,4.681101,4.292545318603516
1799,724831,UNCLASSIFIED,5.75903,4.54154109954834
1131,949163,UNCLASSIFIED,5.017626,4.017773151397705
1940,688086,NB,4.202639,2.795647144317627
1936,1240142,LUSC,2.712197,1.9362355470657349
1051,924104,THCA,2.145375,1.4380676746368408
2045,910689,COREAD,7.980148,7.383519172668457
1926,688014,SCLC,2.952307,2.2757723331451416
1598,908127,UNCLASSIFIED,3.437832,3.371723175048828
1614,1240197,OV,4.239765,5.046381950378418
1058,908123,BRCA,1.364869,1.2007344961166382
1578,908458,COREAD,6.059644,4.431385517120361
1629,908146,ALL,3.256791,2.9099044799804688
1004,907312,BLCA,-4.427156,-5.2722954750061035
1786,910780,NB,2.642472,2.2357850074768066
1373,687459,BLCA,6.011552,5.810194492340088
1510,946370,GBM,3.83292,4.402822017669678
1908,906830,SKCM,0.915725,1.572779893875122
1049,909699,UNCLASSIFIED,6.169718,4.4822678565979
1180,906797,BLCA,-2.339976,-2.432882785797119
1034,906831,UNCLASSIFIED,-3.776431,-2.7907867431640625
1613,906831,UNCLASSIFIED,-0.375629,2.0982165336608887
1268,1299081,SKCM,3.872769,3.984126091003418
1631,905935,PRAD,5.56477,5.202638149261475
1093,924108,COREAD,3.863202,3.9865474700927734
1631,753594,SCLC,2.030722,1.977455735206604
1089,906855,LCML,2.503558,2.284494400024414
2096,753532,HNSC,2.585245,2.612043857574463
1006,907268,UNCLASSIFIED,0.206026,-2.3291196823120117
2045,1299081,SKCM,5.366063,4.609753131866455
2047,910933,GBM,0.883127,1.4302421808242798
1250,909704,BLCA,0.505655,2.1229734420776367
1561,906812,BRCA,1.782734,0.827644944190979
1049,907295,SCLC,3.872617,3.5505757331848145
1036,1240154,THCA,2.352194,3.4282126426696777
2040,1240189,SCLC,0.360839,0.1145067811012268
1036,907270,CLL,1.181178,1.6640201807022095
1873,907323,UNCLASSIFIED,0.969036,0.3634856939315796
1936,907068,CESC,1.576767,2.536837100982666
1621,909976,UNCLASSIFIED,3.657798,3.182744026184082
1924,908136,UNCLASSIFIED,3.244584,2.3748865127563477
1931,907783,LCML,4.304645,3.712113380432129
1941,905941,LUSC,-2.95693,-2.9751381874084473
1017,909731,UNCLASSIFIED,3.54402,2.4996590614318848
1627,753576,ESCA,4.022517,3.9543776512145996
1852,909697,STAD,4.464305,4.608623027801514
1088,684057,UNCLASSIFIED,0.568952,0.14370957016944885
1025,909263,COREAD,4.271817,6.3159260749816895
1006,909780,BLCA,0.142558,1.7144228219985962
1091,949164,UNCLASSIFIED,1.457725,0.9003415107727051
1930,907299,UNCLASSIFIED,-0.251984,-0.3465440273284912
1578,909748,COREAD,5.573944,5.328103065490723
1561,1240181,NB,-0.07239,0.020041614770889282
1922,753576,ESCA,2.916179,3.5264997482299805
1003,1290807,UNCLASSIFIED,0.831452,0.376792848110199
1036,905975,SKCM,-0.333971,2.2693257331848145
1248,1240200,OV,-3.21492,-1.8365899324417114
1131,1240222,OV,1.824667,3.1441831588745117
1372,1240223,THCA,-1.215063,-1.2549046277999878
1631,907790,COREAD,4.060495,3.209773063659668
1862,1299078,SKCM,-1.173465,-1.8173896074295044
1512,1240215,UNCLASSIFIED,5.447801,5.516568660736084
1926,687455,BLCA,2.193307,1.0133187770843506
1598,908472,LUAD,3.727752,2.940061569213867
2096,905955,SKCM,1.036799,1.8950599431991577
1089,1298350,LUAD,2.578827,3.7733559608459473
1910,753621,ESCA,1.808467,2.3466134071350098
1034,946358,ALL,-3.387135,-3.3692851066589355
2045,910910,BRCA,6.076166,5.475183010101318
1624,949171,NB,2.820816,2.4572181701660156
1053,909263,COREAD,4.655978,4.486499786376953
1529,722046,LUAD,0.100562,-0.9020991325378418
1080,906812,BRCA,-3.370763,-3.4880504608154297
1073,1330995,DLBC,3.212511,4.665910243988037
1168,909740,COREAD,3.679569,3.0004262924194336
1559,907071,LIHC,-0.539457,-1.6595643758773804
1849,724839,CESC,0.614894,-0.11740410327911377
1919,909975,UNCLASSIFIED,3.404265,2.9625864028930664
1073,924241,SCLC,8.428598,8.076835632324219
1629,1503365,ESCA,6.170208,6.303457736968994
1917,911905,OV,4.980585,4.64176607131958
2040,1240198,OV,1.551033,1.260826587677002
1634,909976,UNCLASSIFIED,3.652016,3.3898696899414062
1375,909713,SKCM,5.814523,5.414280891418457
1191,905986,GBM,-4.716316,-4.097695827484131
1068,907169,SKCM,0.761311,1.1940791606903076
1918,906871,LGG,2.811514,3.038240909576416
1919,1330995,DLBC,1.680848,2.2814230918884277
1013,925346,PAAD,5.132406,3.781886100769043
1786,683667,MB,3.520981,1.7592854499816895
1927,753608,LUAD,6.196735,5.713367462158203
1511,910688,LAML,-4.642182,-2.682101249694824
1179,908451,LAML,-1.314096,-0.7859022617340088
1626,1290809,MESO,3.960489,3.5693602561950684
1089,908473,LUAD,4.031674,4.579591751098633
1512,909713,SKCM,5.622468,4.79897928237915
1080,1298223,LUSC,-3.542158,-1.5753332376480103
1549,1322218,UNCLASSIFIED,5.000121,4.399785041809082
1912,908457,COREAD,1.322873,1.396432876586914
1615,909977,UNCLASSIFIED,5.337052,5.2895355224609375
1089,688021,SCLC,6.237912,5.779293537139893
1997,1322224,STAD,2.836564,2.075810432434082
1249,907047,UNCLASSIFIED,2.580685,2.895810127258301
2043,910921,SKCM,4.495692,4.294821262359619
2044,1524416,KIRC,2.581839,3.6894283294677734
1049,1503363,ESCA,3.227339,3.869948387145996
1068,910849,UNCLASSIFIED,0.951535,1.2199366092681885
1012,910706,UNCLASSIFIED,0.610372,0.31390756368637085
1557,907291,COREAD,2.857745,4.509946823120117
1507,1503364,STAD,4.466524,4.1416144371032715
1593,1480364,OV,2.20164,3.7697105407714844
1007,908472,LUAD,-3.771619,-2.9818925857543945
1084,724878,LUAD,0.19739,-1.1060668230056763
1996,905950,KIRC,4.416431,5.138770580291748
1549,1240183,LUSC,2.456632,1.130401372909546
1049,910401,UNCLASSIFIED,2.553029,2.724292755126953
1051,1330947,LAML,-3.94576,-2.8756651878356934
1004,905989,COREAD,-5.671325,-5.463998794555664
1529,1240215,UNCLASSIFIED,2.072951,4.4980268478393555
1084,910910,BRCA,-1.182719,-2.593006134033203
1507,907795,COREAD,5.100138,5.1314697265625
1053,1240151,STAD,1.89879,2.9683475494384766
1017,907045,BRCA,4.743871,4.322391033172607
1916,909708,HNSC,2.528175,3.356678009033203
1058,908483,SCLC,1.494545,1.335106372833252
1576,908444,STAD,2.822577,2.546999454498291
1629,683667,MB,3.935936,4.648221969604492
1909,949165,UNCLASSIFIED,2.353089,2.708129405975342
1932,1299070,OV,3.289901,3.6982803344726562
1013,905958,ALL,2.924796,2.676814556121826
1180,930298,CESC,-2.708513,-2.6056923866271973
1557,910700,COREAD,6.16432,6.579517364501953
1083,908131,UNCLASSIFIED,3.017638,3.4889864921569824
1624,906856,UNCLASSIFIED,0.849304,-0.6195918321609497
1004,753572,PAAD,-5.134259,-4.408353805541992
1249,908149,UNCLASSIFIED,5.258344,3.886075019836426
1180,910906,UNCLASSIFIED,-4.350395,-4.084592342376709
2109,722046,LUAD,1.930977,1.840104579925537
1091,906856,UNCLASSIFIED,0.028398,-0.2353724241256714
2106,908457,COREAD,1.171487,1.3425403833389282
1200,908147,ALL,1.643749,1.7870526313781738
1630,909748,COREAD,4.628607,4.676039218902588
1930,1290455,LAML,-0.445531,0.15775415301322937
1004,906838,UNCLASSIFIED,-4.593845,-4.773694038391113
1625,906853,UNCLASSIFIED,6.634627,6.734158515930176
1941,687983,SCLC,-5.400933,-5.666100025177002
1089,909743,ALL,3.026301,2.442199468612671
1913,908443,LUSC,5.806234,5.997223377227783
1131,1509073,KIRC,5.787567,3.9224095344543457
1853,907291,COREAD,3.93609,4.292260646820068
1933,909719,LIHC,3.285619,5.635100364685059
1507,909757,COREAD,5.108021,5.3100504875183105
1022,909252,ALL,-0.986794,-1.7958699464797974
1510,930082,UNCLASSIFIED,4.326932,4.157687187194824
1908,908121,BRCA,4.094168,2.258653402328491
1849,909781,KIRC,2.213396,1.9788490533828735
1013,1290808,MESO,5.182349,5.302011489868164
1911,908475,LUAD,-3.299568,-4.680743217468262
1631,906801,BRCA,4.990124,4.517019271850586
1927,907277,ALL,3.819876,3.5770416259765625
2107,1240157,LIHC,5.533286,5.642821311950684
1910,909703,ALL,-3.577945,-3.6813788414001465
1918,909905,GBM,0.424749,2.1660537719726562
1034,1240217,LIHC,-3.055458,-2.7933478355407715
1862,753618,NB,-3.21523,-2.1547927856445312
1006,1240143,LUSC,2.868542,1.5509499311447144
1634,753558,KIRC,4.815229,5.3536601066589355
1093,924186,UNCLASSIFIED,5.27879,4.288567066192627
1615,905957,BRCA,3.850642,4.004187107086182
1012,907788,PRAD,0.446071,0.5206947922706604
1912,1298157,BRCA,3.63871,2.5606541633605957
1564,924102,THCA,1.487869,1.9649248123168945
1032,908458,COREAD,2.863357,3.009122848510742
1179,1240212,CESC,0.729705,2.128500461578369
1248,1240160,LIHC,-4.671802,-2.577822208404541
1190,971773,UNCLASSIFIED,-5.274235,-3.8339767456054688
1910,749710,BRCA,1.417744,2.54068660736084
1006,907313,GBM,3.968301,1.8882402181625366
