DRUG_ID,COSMIC_ID,TCGA_DESC,Label,Pred
1022,906856,UNCLASSIFIED,-5.655122,-5.4202117919921875
1635,908459,UNCLASSIFIED,5.915962,5.394563674926758
1131,1240210,UNCLASSIFIED,2.739125,4.7375874519348145
1913,906846,UNCLASSIFIED,3.975036,4.008177280426025
1786,905965,UNCLASSIFIED,2.431543,1.706678867340088
1634,946361,UNCLASSIFIED,3.564349,4.532049179077148
1180,949167,UNCLASSIFIED,-3.506542,-3.3278298377990723
1004,909732,UNCLASSIFIED,-4.692018,-4.048511505126953
1909,909776,UNCLASSIFIED,2.546144,2.9096274375915527
1131,1240140,UNCLASSIFIED,6.656998,6.6333818435668945
1614,905965,UNCLASSIFIED,1.324787,1.7300654649734497
1635,909756,UNCLASSIFIED,5.820213,5.492336750030518
1553,907060,UNCLASSIFIED,2.796741,3.748950958251953
2044,909769,UNCLASSIFIED,5.626888,4.2366180419921875
1558,909696,UNCLASSIFIED,2.691211,2.4779605865478516
1549,908132,UNCLASSIFIED,4.532323,3.9878392219543457
1093,724855,UNCLASSIFIED,4.804837,5.456048011779785
1054,909776,UNCLASSIFIED,4.002316,4.1720805168151855
1928,906848,UNCLASSIFIED,1.926687,3.726377010345459
1933,909785,UNCLASSIFIED,2.148421,1.3834896087646484
1927,909754,UNCLASSIFIED,6.45531,5.8078532218933105
1036,906794,UNCLASSIFIED,4.696627,4.422513484954834
1854,910906,UNCLASSIFIED,4.401397,3.9403462409973145
1046,907796,UNCLASSIFIED,2.718375,3.0749778747558594
1013,925345,UNCLASSIFIED,1.44308,2.202807903289795
1916,906804,UNCLASSIFIED,1.003975,0.35647547245025635
1549,909732,UNCLASSIFIED,5.097835,4.296828746795654
1799,753539,UNCLASSIFIED,5.135233,4.813081741333008
1997,949165,UNCLASSIFIED,3.657419,3.1373424530029297
1919,908142,UNCLASSIFIED,0.318157,1.2108635902404785
1621,909776,UNCLASSIFIED,5.059284,5.026052474975586
1563,687780,UNCLASSIFIED,6.504486,6.040433883666992
2040,910906,UNCLASSIFIED,-0.735645,0.2148420214653015
1529,684052,UNCLASSIFIED,-1.872448,-2.0780625343322754
1563,907273,UNCLASSIFIED,4.564442,4.251612186431885
1917,910906,UNCLASSIFIED,0.937987,0.9841761589050293
1046,753539,UNCLASSIFIED,1.389873,0.0869542807340622
1088,949155,UNCLASSIFIED,-0.750553,-0.10617923736572266
1786,907322,UNCLASSIFIED,0.961967,2.026371717453003
1630,909720,UNCLASSIFIED,3.60839,3.7052035331726074
1046,907322,UNCLASSIFIED,-0.082237,0.45660772919654846
1084,910695,UNCLASSIFIED,-0.573847,-0.648460865020752
1375,908467,UNCLASSIFIED,4.584408,5.68028450012207
1930,908471,UNCLASSIFIED,-0.000128,-0.7066409587860107
1080,908142,UNCLASSIFIED,-4.506375,-3.6560773849487305
1051,1330935,UNCLASSIFIED,2.198118,0.5635141134262085
1036,907299,UNCLASSIFIED,5.31033,3.1198668479919434
1036,909756,UNCLASSIFIED,3.463009,4.865413188934326
1614,1330933,UNCLASSIFIED,2.435891,3.0477700233459473
1529,930082,UNCLASSIFIED,-1.967208,-0.04309755563735962
1922,724831,UNCLASSIFIED,4.183768,2.5974979400634766
1622,949160,UNCLASSIFIED,4.053781,3.999934196472168
1088,907043,UNCLASSIFIED,0.015444,0.014644131064414978
1862,905965,UNCLASSIFIED,-1.699307,-1.8813081979751587
1237,949165,UNCLASSIFIED,5.432829,5.013736248016357
1926,687780,UNCLASSIFIED,-0.58466,0.635587751865387
1617,724831,UNCLASSIFIED,0.883501,1.9103280305862427
2110,909777,UNCLASSIFIED,3.146075,2.669735908508301
1629,907073,UNCLASSIFIED,2.561452,3.5323715209960938
1004,925345,UNCLASSIFIED,-2.464038,-2.886157989501953
1908,908136,UNCLASSIFIED,2.291124,2.3762612342834473
2048,909716,UNCLASSIFIED,-3.198638,-3.382319450378418
1854,1330935,UNCLASSIFIED,2.753908,3.203556537628174
1036,1298534,UNCLASSIFIED,7.02135,5.627335548400879
2107,909777,UNCLASSIFIED,4.965807,3.852853775024414
1089,1240140,UNCLASSIFIED,4.512921,3.5064730644226074
1549,910942,UNCLASSIFIED,3.990013,3.9045348167419434
1005,684052,UNCLASSIFIED,-0.085933,0.772224485874176
1630,908136,UNCLASSIFIED,4.364464,3.2193493843078613
1933,909769,UNCLASSIFIED,6.430588,4.484396934509277
1190,1290807,UNCLASSIFIED,4.229703,3.060152530670166
1034,909732,UNCLASSIFIED,-2.434753,-2.420666217803955
1855,1240221,UNCLASSIFIED,2.814175,3.0720200538635254
1091,905965,UNCLASSIFIED,-0.62554,0.44550174474716187
1873,907056,UNCLASSIFIED,2.222374,2.002187728881836
1036,949157,UNCLASSIFIED,4.676265,4.620667457580566
1917,909785,UNCLASSIFIED,0.093863,-0.2147763967514038
1093,908131,UNCLASSIFIED,4.811716,4.750858306884766
1036,908127,UNCLASSIFIED,4.293254,4.486119270324707
1578,906794,UNCLASSIFIED,5.413545,5.047821998596191
1622,924105,UNCLASSIFIED,4.126668,4.329196929931641
1852,906794,UNCLASSIFIED,4.127438,4.861088275909424
1058,909696,UNCLASSIFIED,0.176664,1.2740137577056885
1622,907000,UNCLASSIFIED,4.130675,3.92478609085083
2044,949155,UNCLASSIFIED,1.626125,2.05996036529541
1918,909696,UNCLASSIFIED,2.534505,2.425757884979248
1007,907299,UNCLASSIFIED,-4.649537,-5.185089111328125
1375,906856,UNCLASSIFIED,2.697014,4.340065956115723
1855,909977,UNCLASSIFIED,6.216963,5.954157829284668
1553,909722,UNCLASSIFIED,3.037282,2.6989564895629883
1933,910706,UNCLASSIFIED,3.363105,2.3647236824035645
1559,908149,UNCLASSIFIED,-3.629513,-2.5146923065185547
1630,1298534,UNCLASSIFIED,3.906206,5.405787944793701
1926,907060,UNCLASSIFIED,1.508636,-0.029850244522094727
1088,724831,UNCLASSIFIED,2.872415,2.151352882385254
1854,1330933,UNCLASSIFIED,4.372716,4.20143461227417
1191,1331039,UNCLASSIFIED,-5.771196,-5.382017612457275
1512,910706,UNCLASSIFIED,3.362994,3.462681293487549
1089,910401,UNCLASSIFIED,3.222152,2.1946210861206055
2106,907298,UNCLASSIFIED,2.371995,1.983134388923645
1190,1331040,UNCLASSIFIED,-3.82487,-4.369104385375977
1091,908454,UNCLASSIFIED,0.369006,0.3742808699607849
1004,1322218,UNCLASSIFIED,-5.036329,-5.871540069580078
1561,1240166,UNCLASSIFIED,1.962772,2.387063503265381
1799,909696,UNCLASSIFIED,4.028377,3.6763906478881836
1629,1330933,UNCLASSIFIED,3.560234,3.108025550842285
1939,949165,UNCLASSIFIED,1.921285,2.045799493789673
1629,949164,UNCLASSIFIED,4.166241,4.293646335601807
1996,753586,UNCLASSIFIED,4.113592,3.6962194442749023
1259,925343,UNCLASSIFIED,1.95323,3.385335922241211
1855,1303912,UNCLASSIFIED,6.389979,5.233638763427734
1996,907069,UNCLASSIFIED,5.918704,3.705188751220703
1248,924186,UNCLASSIFIED,-4.043289,-5.142170429229736
1034,909769,UNCLASSIFIED,-2.606376,-1.9565340280532837
1005,906861,UNCLASSIFIED,3.657736,2.880943775177002
1053,909699,UNCLASSIFIED,3.852915,4.2104973793029785
1618,724831,UNCLASSIFIED,4.26021,3.6877174377441406
1912,906800,UNCLASSIFIED,1.073273,0.6878812313079834
1922,753607,UNCLASSIFIED,1.300999,1.413015365600586
1930,1240128,UNCLASSIFIED,0.598226,-0.04743087291717529
1007,909776,UNCLASSIFIED,-4.058146,-4.3534464836120605
1084,910784,UNCLASSIFIED,-2.678283,-3.1044921875
2106,909975,UNCLASSIFIED,5.969174,4.389344215393066
2046,1298219,UNCLASSIFIED,5.741753,4.816673278808594
1239,906804,UNCLASSIFIED,1.035109,1.0296883583068848
1512,909699,UNCLASSIFIED,5.912815,6.583978176116943
1873,949156,UNCLASSIFIED,1.01914,1.4791051149368286
1852,908142,UNCLASSIFIED,3.659029,4.464694023132324
1915,925341,UNCLASSIFIED,2.894863,2.747659683227539
1051,910695,UNCLASSIFIED,0.583678,3.0557665824890137
1908,907043,UNCLASSIFIED,1.172025,0.6417866349220276
1598,1327774,UNCLASSIFIED,3.103772,2.861250877380371
1511,907000,UNCLASSIFIED,-3.174194,-2.1341309547424316
1022,907323,UNCLASSIFIED,-1.096348,-1.0593599081039429
1034,909756,UNCLASSIFIED,-3.131557,-3.1103925704956055
1908,909264,UNCLASSIFIED,3.499956,2.01786732673645
1873,907299,UNCLASSIFIED,-0.409351,-0.016912996768951416
1036,1240128,UNCLASSIFIED,2.943145,3.3575706481933594
1375,908127,UNCLASSIFIED,5.518905,5.9114251136779785
1010,949163,UNCLASSIFIED,2.291467,2.576399326324463
2048,684059,UNCLASSIFIED,-5.536014,-5.2107086181640625
1621,1290795,UNCLASSIFIED,4.934905,4.876436710357666
1049,910695,UNCLASSIFIED,3.893533,4.877755165100098
1079,907796,UNCLASSIFIED,1.102236,1.959722876548767
1011,906846,UNCLASSIFIED,1.788274,2.3171133995056152
1010,753586,UNCLASSIFIED,4.000034,3.726938247680664
1908,949167,UNCLASSIFIED,3.470815,2.8284826278686523
1047,949156,UNCLASSIFIED,3.718635,5.4208083152771
1855,910849,UNCLASSIFIED,4.150094,4.5293498039245605
1933,908454,UNCLASSIFIED,2.139664,3.6907482147216797
1549,1331049,UNCLASSIFIED,3.924993,3.330443859100342
1268,910703,UNCLASSIFIED,3.835474,4.38734769821167
1936,687780,UNCLASSIFIED,2.96803,2.0640764236450195
1375,924110,UNCLASSIFIED,5.406687,5.709108352661133
1928,908159,UNCLASSIFIED,2.181845,2.1274428367614746
1089,906847,UNCLASSIFIED,2.385228,2.1950783729553223
1620,906852,UNCLASSIFIED,6.053309,5.7527875900268555
1909,909264,UNCLASSIFIED,3.257275,2.529977321624756
1011,1298539,UNCLASSIFIED,3.278871,1.9874399900436401
1614,1298534,UNCLASSIFIED,4.409151,5.3521270751953125
1248,1240140,UNCLASSIFIED,-7.203366,-4.6923747062683105
1617,1240184,UNCLASSIFIED,1.886025,2.523646354675293
1557,910695,UNCLASSIFIED,5.552562,5.534551620483398
1561,924105,UNCLASSIFIED,-1.202055,-0.4269404411315918
1036,907072,UNCLASSIFIED,3.575979,3.5070457458496094
1085,684062,UNCLASSIFIED,1.895232,2.3935298919677734
1908,949166,UNCLASSIFIED,5.186823,3.9617300033569336
1083,907000,UNCLASSIFIED,1.637963,2.4121785163879395
1560,1331039,UNCLASSIFIED,3.790789,4.037916660308838
1925,909717,UNCLASSIFIED,4.134229,4.96640157699585
1911,907290,UNCLASSIFIED,-4.194836,-3.559882640838623
1085,925345,UNCLASSIFIED,1.921725,1.958437442779541
1940,909699,UNCLASSIFIED,5.126756,3.8791327476501465
1180,724863,UNCLASSIFIED,-2.900987,-3.102020740509033
1373,909769,UNCLASSIFIED,4.99029,5.423239707946777
1916,909720,UNCLASSIFIED,3.97648,3.6461215019226074
1373,925345,UNCLASSIFIED,4.784029,4.328104019165039
1618,909975,UNCLASSIFIED,5.454991,4.5055012702941895
1047,909759,UNCLASSIFIED,0.71928,1.7001392841339111
1912,909759,UNCLASSIFIED,2.983716,2.4912681579589844
1083,1240144,UNCLASSIFIED,2.426394,3.5739803314208984
1593,724863,UNCLASSIFIED,2.908723,2.277153968811035
1918,724863,UNCLASSIFIED,5.58946,4.146554946899414
1564,1240184,UNCLASSIFIED,0.910962,1.852458119392395
1564,909716,UNCLASSIFIED,3.900687,2.252075672149658
1564,1240144,UNCLASSIFIED,2.564274,3.227048397064209
1047,1240184,UNCLASSIFIED,5.965442,5.366102695465088
1613,1240166,UNCLASSIFIED,2.082006,2.229968547821045
1003,907268,UNCLASSIFIED,-3.36021,-4.589946269989014
1259,946361,UNCLASSIFIED,5.143228,2.7639245986938477
2048,906848,UNCLASSIFIED,-3.856946,-4.279749870300293
1598,908459,UNCLASSIFIED,5.103476,4.475402355194092
1512,906827,UNCLASSIFIED,4.632237,5.14423942565918
1036,907073,UNCLASSIFIED,2.924886,3.998472213745117
1025,907047,UNCLASSIFIED,4.020308,4.758725166320801
1578,971773,UNCLASSIFIED,4.254997,4.4050798416137695
1909,906848,UNCLASSIFIED,-0.986968,0.05338399112224579
1239,907069,UNCLASSIFIED,2.375268,2.1249494552612305
1855,909759,UNCLASSIFIED,4.578103,5.098790645599365
1873,908159,UNCLASSIFIED,0.248825,0.17975473403930664
1618,908131,UNCLASSIFIED,4.62272,4.083644866943359
1627,908471,UNCLASSIFIED,1.611418,2.3631114959716797
1034,908467,UNCLASSIFIED,-3.01306,-2.3728456497192383
1629,909976,UNCLASSIFIED,4.18599,3.854482650756836
1997,907000,UNCLASSIFIED,3.599221,3.522684097290039
1576,906831,UNCLASSIFIED,1.430154,1.6094613075256348
1996,907796,UNCLASSIFIED,4.707239,4.280582427978516
1168,925345,UNCLASSIFIED,1.265036,2.4138755798339844
1093,1240184,UNCLASSIFIED,6.300984,4.947105884552002
1873,949167,UNCLASSIFIED,0.550156,0.19106589257717133
1005,910906,UNCLASSIFIED,1.878861,0.9924019575119019
2111,906794,UNCLASSIFIED,4.037785,4.236871242523193
1852,1330987,UNCLASSIFIED,3.988306,4.094361305236816
1250,930082,UNCLASSIFIED,4.622004,2.2066831588745117
1617,949161,UNCLASSIFIED,1.351699,1.324262261390686
1928,909720,UNCLASSIFIED,5.443007,4.695949554443359
2044,909976,UNCLASSIFIED,2.697447,3.04471492767334
1873,1330933,UNCLASSIFIED,0.274019,0.01367110013961792
1512,971773,UNCLASSIFIED,4.014359,4.194243431091309
1939,687780,UNCLASSIFIED,1.854165,2.0683422088623047
1622,910784,UNCLASSIFIED,4.789507,5.232216835021973
1799,908467,UNCLASSIFIED,4.46806,5.75335693359375
1629,909977,UNCLASSIFIED,5.92579,5.277647495269775
1593,909707,UNCLASSIFIED,3.351812,2.6430230140686035
1613,907073,UNCLASSIFIED,2.764732,2.2886343002319336
1080,949165,UNCLASSIFIED,-2.096625,-4.15110445022583
1927,909255,UNCLASSIFIED,3.664869,3.903353691101074
1617,1330935,UNCLASSIFIED,1.128649,1.072286605834961
1629,906836,UNCLASSIFIED,3.32919,3.2011404037475586
1931,905965,UNCLASSIFIED,3.968116,3.102278232574463
1036,909779,UNCLASSIFIED,5.700978,4.645883560180664
1939,908158,UNCLASSIFIED,3.716628,2.408839702606201
1022,910849,UNCLASSIFIED,-0.629131,0.018325895071029663
1631,909785,UNCLASSIFIED,0.733982,0.3607996702194214
1510,949168,UNCLASSIFIED,2.495843,2.153926372528076
1563,909769,UNCLASSIFIED,6.448001,6.211644649505615
1620,925341,UNCLASSIFIED,4.432993,5.140231609344482
1626,1298219,UNCLASSIFIED,4.687615,3.2429933547973633
1096,907047,UNCLASSIFIED,3.487739,2.6078567504882812
1012,971773,UNCLASSIFIED,0.151278,0.9536530375480652
1091,907069,UNCLASSIFIED,2.1065,1.732479214668274
1079,908467,UNCLASSIFIED,3.631248,3.365384101867676
1928,910942,UNCLASSIFIED,4.086004,2.5644025802612305
1057,906853,UNCLASSIFIED,1.470514,1.2454781532287598
1936,925345,UNCLASSIFIED,1.1553,2.7272768020629883
2047,1240215,UNCLASSIFIED,3.422574,3.888843536376953
2048,906794,UNCLASSIFIED,-2.084343,-2.5787839889526367
1088,1298539,UNCLASSIFIED,4.874976,3.4495315551757812
1558,949166,UNCLASSIFIED,5.853639,4.3106842041015625
1559,753607,UNCLASSIFIED,-2.607781,-2.2687153816223145
1068,924110,UNCLASSIFIED,3.499912,1.1862889528274536
1373,908138,UNCLASSIFIED,5.19224,4.747702598571777
1849,1240221,UNCLASSIFIED,-2.576993,-0.7840147018432617
1917,930082,UNCLASSIFIED,1.734858,1.5866224765777588
2040,1298539,UNCLASSIFIED,3.872611,2.254458427429199
1634,724863,UNCLASSIFIED,3.945946,3.6789636611938477
1046,906831,UNCLASSIFIED,1.236726,0.7702020406723022
1510,1303912,UNCLASSIFIED,4.677192,3.320157527923584
1854,907298,UNCLASSIFIED,4.560785,4.381092071533203
1932,684052,UNCLASSIFIED,1.30453,0.9086413979530334
1559,684057,UNCLASSIFIED,-2.985962,-2.6758933067321777
2096,1290795,UNCLASSIFIED,3.262264,2.722224235534668
1910,1240215,UNCLASSIFIED,3.389175,2.9767847061157227
1057,909754,UNCLASSIFIED,-0.378874,1.179934024810791
1058,906846,UNCLASSIFIED,0.544107,0.17122849822044373
1268,910851,UNCLASSIFIED,3.898924,4.620562553405762
1080,906847,UNCLASSIFIED,-2.743021,-3.5900936126708984
1091,908142,UNCLASSIFIED,1.89493,1.3408998250961304
1005,1240215,UNCLASSIFIED,3.916077,4.108412742614746
1529,946361,UNCLASSIFIED,2.448777,-0.042327880859375
1553,1240166,UNCLASSIFIED,3.01756,2.756618022918701
1799,906831,UNCLASSIFIED,4.33701,3.2672510147094727
1047,908132,UNCLASSIFIED,2.168895,0.5276494026184082
1010,906800,UNCLASSIFIED,2.307113,2.3107290267944336
1629,1327774,UNCLASSIFIED,2.854376,3.182948112487793
1004,1240128,UNCLASSIFIED,-4.155677,-3.8386154174804688
1200,946357,UNCLASSIFIED,2.312719,2.410306453704834
1996,906836,UNCLASSIFIED,1.912599,1.6331305503845215
1615,687829,UNCLASSIFIED,5.329666,5.661264896392822
1249,906846,UNCLASSIFIED,2.580896,2.2386255264282227
1928,907064,UNCLASSIFIED,5.352155,5.006807327270508
1926,909720,UNCLASSIFIED,1.035901,0.35752102732658386
1073,910849,UNCLASSIFIED,5.90048,4.976626873016357
1932,1240215,UNCLASSIFIED,4.452354,3.075763702392578
1558,905973,UNCLASSIFIED,5.118041,4.711665153503418
1010,909977,UNCLASSIFIED,4.699578,4.715770721435547
1013,907056,UNCLASSIFIED,3.992116,2.9510536193847656
1006,907299,UNCLASSIFIED,-1.213494,-1.0282410383224487
2106,908467,UNCLASSIFIED,2.235947,4.076435565948486
1012,924110,UNCLASSIFIED,0.869367,1.585387945175171
1849,906800,UNCLASSIFIED,-2.740388,-2.4756321907043457
1996,908149,UNCLASSIFIED,4.615819,3.819798469543457
1630,906804,UNCLASSIFIED,1.992454,2.405186176300049
1996,905973,UNCLASSIFIED,4.115485,4.211668968200684
1022,909975,UNCLASSIFIED,1.603409,1.2649363279342651
1918,906831,UNCLASSIFIED,2.945175,3.2271080017089844
2040,908138,UNCLASSIFIED,1.271042,0.5775358080863953
1909,909262,UNCLASSIFIED,1.812538,1.7411441802978516
1621,1240140,UNCLASSIFIED,5.047171,5.382801532745361
1054,1240210,UNCLASSIFIED,4.296581,2.5287861824035645
1631,906794,UNCLASSIFIED,3.812808,3.9413790702819824
1093,909699,UNCLASSIFIED,5.470987,5.786131381988525
1561,925345,UNCLASSIFIED,1.509439,0.8229236602783203
2044,949157,UNCLASSIFIED,2.560568,2.547886371612549
1941,909699,UNCLASSIFIED,-4.237246,-3.8261122703552246
1621,907050,UNCLASSIFIED,7.794095,6.837148666381836
1180,949155,UNCLASSIFIED,-3.986548,-3.685770034790039
1564,906999,UNCLASSIFIED,2.374955,1.9961198568344116
1060,908143,UNCLASSIFIED,2.686567,1.6651731729507446
1034,906856,UNCLASSIFIED,-5.273603,-5.138742446899414
1057,949167,UNCLASSIFIED,-2.51332,-2.6628293991088867
1093,906856,UNCLASSIFIED,3.226415,3.384951591491699
1190,907323,UNCLASSIFIED,-4.665161,-3.560244560241699
1617,949160,UNCLASSIFIED,1.385723,1.7288682460784912
1013,1240149,UNCLASSIFIED,3.187058,3.3459320068359375
1593,907044,UNCLASSIFIED,1.498193,1.5631120204925537
1011,909756,UNCLASSIFIED,4.915993,3.127472400665283
1032,907273,UNCLASSIFIED,1.30232,0.9205362796783447
1917,909777,UNCLASSIFIED,1.255423,0.9280686378479004
1529,906856,UNCLASSIFIED,-1.770184,-1.8790687322616577
1036,906838,UNCLASSIFIED,4.614316,4.840053558349609
1598,1290795,UNCLASSIFIED,6.214052,4.909607410430908
1036,1303896,UNCLASSIFIED,3.392514,2.941718578338623
1073,949161,UNCLASSIFIED,2.910484,4.04329776763916
1564,907796,UNCLASSIFIED,1.580138,2.002436399459839
1057,946357,UNCLASSIFIED,-1.434272,-2.285076141357422
1559,930082,UNCLASSIFIED,0.972561,-2.8052845001220703
1618,724855,UNCLASSIFIED,4.383896,5.37238883972168
1091,907072,UNCLASSIFIED,0.419757,-0.09962493181228638
1200,908156,UNCLASSIFIED,1.138781,1.4493470191955566
1089,907073,UNCLASSIFIED,3.379314,1.7553073167800903
1511,906827,UNCLASSIFIED,-1.495478,-1.2542694807052612
1620,908471,UNCLASSIFIED,3.652125,4.727781295776367
1006,909759,UNCLASSIFIED,-3.861837,-0.8931478261947632
1919,908143,UNCLASSIFIED,2.816234,1.9875397682189941
2109,724831,UNCLASSIFIED,2.04713,3.1927618980407715
1620,1331049,UNCLASSIFIED,4.680475,4.362903594970703
1559,906852,UNCLASSIFIED,-1.678281,-2.387923240661621
1557,906847,UNCLASSIFIED,3.945945,4.63868522644043
1927,909976,UNCLASSIFIED,4.961736,4.627749443054199
2109,1290765,UNCLASSIFIED,1.950381,2.7728424072265625
1873,906831,UNCLASSIFIED,1.08102,0.5060508251190186
1614,907000,UNCLASSIFIED,2.487724,2.727726459503174
2045,908149,UNCLASSIFIED,3.994489,4.849367141723633
2110,949165,UNCLASSIFIED,5.453671,4.57767391204834
1091,949168,UNCLASSIFIED,2.326731,1.9066346883773804
1558,908136,UNCLASSIFIED,2.085177,1.9750763177871704
1621,908132,UNCLASSIFIED,0.740715,2.8256750106811523
1512,949157,UNCLASSIFIED,4.756842,5.62550163269043
1624,1331049,UNCLASSIFIED,4.518394,2.2139413356781006
1598,908143,UNCLASSIFIED,3.078211,2.842557907104492
1855,908467,UNCLASSIFIED,2.203891,4.327608108520508
1941,949155,UNCLASSIFIED,-5.372146,-5.626462459564209
1268,907323,UNCLASSIFIED,2.150293,3.719531536102295
1912,1330933,UNCLASSIFIED,2.041613,1.9762243032455444
1529,949157,UNCLASSIFIED,-0.222111,1.4471068382263184
2046,909255,UNCLASSIFIED,3.278862,2.5693888664245605
1239,906827,UNCLASSIFIED,2.501381,1.7877408266067505
1913,724863,UNCLASSIFIED,5.784937,5.034066677093506
1620,684062,UNCLASSIFIED,4.198751,5.125528812408447
1190,724831,UNCLASSIFIED,-1.836697,-1.549945592880249
1177,909779,UNCLASSIFIED,5.17727,4.706151008605957
1011,909759,UNCLASSIFIED,1.83936,1.7383276224136353
1017,949164,UNCLASSIFIED,3.623011,3.138554573059082
1932,949157,UNCLASSIFIED,1.545605,1.538209080696106
1177,910849,UNCLASSIFIED,2.738032,4.497590065002441
1630,1330987,UNCLASSIFIED,2.39761,1.301179051399231
1849,1298534,UNCLASSIFIED,-0.846289,0.11346511542797089
1054,687780,UNCLASSIFIED,4.510648,3.9454612731933594
1927,907072,UNCLASSIFIED,4.828957,4.201430320739746
1060,925345,UNCLASSIFIED,1.670196,1.5558085441589355
1996,909696,UNCLASSIFIED,3.611049,2.48366117477417
1927,909779,UNCLASSIFIED,5.29282,4.981433868408203
1073,1330987,UNCLASSIFIED,2.659087,2.772836685180664
1630,908143,UNCLASSIFIED,5.141392,3.821465492248535
1615,1240128,UNCLASSIFIED,4.198253,5.235957622528076
1049,1240149,UNCLASSIFIED,2.994143,3.131054401397705
1047,908158,UNCLASSIFIED,0.722509,1.484674334526062
1057,1330987,UNCLASSIFIED,-3.479812,-2.357508659362793
1091,909699,UNCLASSIFIED,2.902896,3.910055160522461
1511,906794,UNCLASSIFIED,-0.235387,-0.8096835613250732
1634,906794,UNCLASSIFIED,3.991335,4.3429107666015625
1629,687600,UNCLASSIFIED,5.635853,4.514057636260986
1512,910695,UNCLASSIFIED,5.696197,5.718260288238525
2043,908156,UNCLASSIFIED,-0.492995,2.628424644470215
1916,909716,UNCLASSIFIED,1.038153,1.4805738925933838
1618,906838,UNCLASSIFIED,3.776029,3.2051877975463867
1996,908471,UNCLASSIFIED,4.029324,1.8305492401123047
1091,1303912,UNCLASSIFIED,1.766551,0.8981091380119324
1032,906838,UNCLASSIFIED,0.584276,1.179883599281311
2109,908474,UNCLASSIFIED,2.515035,1.9312409162521362
1853,907322,UNCLASSIFIED,4.578562,3.8052940368652344
1093,1303912,UNCLASSIFIED,5.574115,4.7089128494262695
1932,949167,UNCLASSIFIED,0.530459,0.8422375917434692
1924,909716,UNCLASSIFIED,1.051599,1.876065969467163
2106,906838,UNCLASSIFIED,1.372019,2.045809745788574
1576,906849,UNCLASSIFIED,1.053345,2.1470789909362793
2040,949168,UNCLASSIFIED,0.581289,0.16784340143203735
1635,908149,UNCLASSIFIED,4.242776,5.276993274688721
1529,971773,UNCLASSIFIED,-2.925456,-2.07242488861084
1593,905973,UNCLASSIFIED,1.759314,2.5196304321289062
2044,910784,UNCLASSIFIED,3.800253,3.7766809463500977
